frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
5140,171.51105716177443,1,auto,02,10.MOV,mediapipe_tasks,0.29837563609870915,0.3176250121519344,0.30800032412532174,0.005922831523696697,-169.20641980074043,-6.905886644438132,-2.0392816482299714
5145,171.6778967115427,1,auto,02,10.MOV,mediapipe_tasks,0.30163446589291,0.3191790866559651,0.3104067762744376,0.00462823102747614,-169.06605128931153,-7.317925742365086,-2.2651714635575226
5150,171.84473626131097,1,auto,02,10.MOV,mediapipe_tasks,0.2871120053295556,0.31061391636816543,0.29886296084886055,0.0062081587812694,-169.75453246473734,-6.596243210038702,-2.1245064981665047
5155,172.01157581107924,1,auto,02,10.MOV,mediapipe_tasks,0.29702040576499744,0.32099770890108614,0.3090090573330418,0.004732303894776708,-169.78253259108814,-6.655272314379148,-2.073585118315024
5160,172.17841536084748,1,auto,02,10.MOV,mediapipe_tasks,0.29364294374379557,0.3150056771599482,0.3043243104518719,0.005949362900053465,-169.0021217551657,-8.113745859099502,-2.2449508684499784
5165,172.34525491061575,1,auto,02,10.MOV,mediapipe_tasks,0.2927048566378492,0.3156644285153909,0.30418464257662003,0.004762628638085072,-169.87957599694272,-6.679188887426919,-1.980413021898478
5170,172.51209446038402,1,auto,02,10.MOV,mediapipe_tasks,0.28588368004726294,0.3095188632727943,0.29770127166002863,0.00243535368490758,-169.3601621149794,-6.795500807760909,-2.1908353718979368
5175,172.6789340101523,1,auto,02,10.MOV,mediapipe_tasks,0.29057737447263193,0.32207018105082785,0.3063237777617299,0.002644040377231793,-169.6678907183688,-6.5877220999235835,-2.0860155370374245
5180,172.84577355992056,1,auto,02,10.MOV,mediapipe_tasks,0.29309208160334854,0.32256154279487614,0.30782681219911234,0.0025915696513745643,-169.50730918382763,-7.210957244749528,-2.2142576662746474
5185,173.0126131096888,1,auto,02,10.MOV,mediapipe_tasks,0.13991322950334364,0.17843016143045093,0.1591716954668973,0.0026063021985773356,-169.953250836932,-7.24900791420372,-2.0734585947860356
5190,173.17945265945707,1,auto,02,10.MOV,mediapipe_tasks,0.2665435705395373,0.28480831665465167,0.27567594359709446,0.005182806334765858,-169.08305774534833,-7.856321129866741,-2.267890023258723
5195,173.34629220922534,1,auto,02,10.MOV,mediapipe_tasks,0.28069523391378726,0.29912988895172293,0.2899125614327551,0.0033236525924591393,-169.7229838785354,-6.503682328900544,-1.8901983554919268
5200,173.5131317589936,1,auto,02,10.MOV,mediapipe_tasks,0.28603181245468146,0.31147048452991005,0.2987511484922958,0.003381967080458028,-169.5124164315875,-6.498233808169838,-1.9679023205332837
5205,173.67997130876185,1,auto,02,10.MOV,mediapipe_tasks,0.28779598725120276,0.31533129485874295,0.30156364105497285,0.002905025305958949,-169.21722274570624,-7.234261130978563,-2.192662922610241
5210,173.84681085853012,1,auto,02,10.MOV,mediapipe_tasks,0.289925223246623,0.31738673089870884,0.3036559770726659,0.0027529789330245145,-169.6099434505373,-6.478291505482874,-1.9493722009733512
5215,174.0136504082984,1,auto,02,10.MOV,mediapipe_tasks,0.28746877712055807,0.3124085876653965,0.2999386823929773,0.0028458272618821613,-169.5467718132757,-7.299868500281412,-2.1308352837225133
5220,174.18048995806666,1,auto,02,10.MOV,mediapipe_tasks,0.2817594780521299,0.3097456942044884,0.2957525861283091,0.0037237950646575413,-169.20659322179927,-6.637698444963797,-2.1324258556163773
5225,174.3473295078349,1,auto,02,10.MOV,mediapipe_tasks,0.29032391771727956,0.31577653666886435,0.30305022719307195,0.0028280264954327976,-169.24144056743313,-7.195537399042375,-2.404768368405174
5230,174.51416905760317,1,auto,02,10.MOV,mediapipe_tasks,0.2849444151329133,0.309709815272894,0.29732711520290367,0.003658816384758762,-169.45039163378846,-6.932684517674736,-2.148191027427264
5235,174.68100860737144,1,auto,02,10.MOV,mediapipe_tasks,0.284719027138822,0.3107703617471733,0.29774469444299767,0.00534882531891963,-168.60290085749205,-7.458247494866926,-2.2986364962977057
5240,174.8478481571397,1,auto,02,10.MOV,mediapipe_tasks,0.28801085101536117,0.31528337545301865,0.3016471132341899,0.006339804776651101,-168.9735524519359,-6.692560197714619,-2.060702689706528
5245,175.01468770690798,1,auto,02,10.MOV,mediapipe_tasks,0.28915917601886315,0.31285461760350963,0.3010068968111864,0.002947440253192368,-169.32669344852346,-6.300325201269611,-2.0326290145518415
5250,175.18152725667622,1,auto,02,10.MOV,mediapipe_tasks,0.2864984878634886,0.3122379115435397,0.29936819970351414,0.005174705346896691,-169.23048153678872,-6.751098873823488,-2.1308574761931314
5255,175.3483668064445,1,auto,02,10.MOV,mediapipe_tasks,0.28937663137224245,0.31352198758234134,0.30144930947729187,0.003311528990159478,-169.21489001155004,-6.340152192213374,-2.000222239755305
5260,175.51520635621276,1,auto,02,10.MOV,mediapipe_tasks,0.287829863010926,0.3096715419626165,0.29875070248677127,0.0024632638724990676,-169.6007815309622,-6.663190521110438,-2.103510474237547
5265,175.68204590598103,1,auto,02,10.MOV,mediapipe_tasks,0.2948435684608025,0.3186142871993176,0.30672892783006006,0.002820123634160093,-169.23788023504127,-6.6026738810638825,-1.9304253478398408
5270,175.84888545574927,1,auto,02,10.MOV,mediapipe_tasks,0.29404205105305137,0.31973552770468755,0.30688878937886943,0.0030875079107823907,-169.7132600781811,-6.088177068012661,-1.9605958598105362
5275,176.01572500551754,1,auto,02,10.MOV,mediapipe_tasks,0.2935272788749274,0.31586571102028455,0.304696494947606,0.002561048808977005,-169.82325969855754,-6.460616438940979,-2.1135462624655275
5280,176.1825645552858,1,auto,02,10.MOV,mediapipe_tasks,0.28754481531816173,0.31201134833294414,0.29977808182555293,0.00485224663537922,-169.5767621667861,-6.067555742366635,-2.0004049666054344
5285,176.34940410505408,1,auto,02,10.MOV,mediapipe_tasks,0.28158063167989344,0.30414600845789785,0.29286332006889565,0.004640563436566886,-169.74238296135272,-5.7653893641893355,-1.8795912694249235
5290,176.51624365482235,1,auto,02,10.MOV,mediapipe_tasks,0.2852148021190247,0.3105062176191415,0.2978605098690831,0.00406830048725882,-169.8979835096292,-6.164219969195734,-2.0873959865262495
5295,176.6830832045906,1,auto,02,10.MOV,mediapipe_tasks,0.2869485397731561,0.31725126599096715,0.3020999028820616,0.0023370541638374066,-169.84115246823492,-6.32155367453085,-2.0429451666309957
5300,176.84992275435886,1,auto,02,10.MOV,mediapipe_tasks,0.2882560051341727,0.31314186524891163,0.30069893519154217,0.0023778567519858757,-169.48551540957638,-7.042919051766915,-2.3085135623987223
5305,177.01676230412713,1,auto,02,10.MOV,mediapipe_tasks,0.28162499097989063,0.3053972121224251,0.2935111015511579,0.002205808893732958,-169.03490360795317,-6.621914785013366,-2.196386998142188
5310,177.1836018538954,1,auto,02,10.MOV,mediapipe_tasks,0.2775770603444809,0.30412255331102805,0.29084980682775446,0.005905220953322091,-168.8732744318932,-7.226570927550146,-2.235540584023823
5315,177.35044140366364,1,auto,02,10.MOV,mediapipe_tasks,0.2851379751309664,0.30069176908492623,0.2929148721079463,0.0029060623598937923,-169.15919976988593,-6.824047171713469,-2.1384586240761623
5320,177.5172809534319,1,auto,02,10.MOV,mediapipe_tasks,0.27660615103043756,0.3028668304820144,0.289736490756226,0.004866658725424253,-169.1575616866665,-6.708022825563332,-1.9879380378538622
5325,177.68412050320018,1,auto,02,10.MOV,mediapipe_tasks,0.2910075475806255,0.3107605767984458,0.3008840621895357,0.002731900996442145,-169.29071895321846,-6.197780481419101,-2.002614165296523
5330,177.85096005296845,1,auto,02,10.MOV,mediapipe_tasks,0.27871727412635744,0.3023499102310956,0.29053359217872654,0.0029867655843360754,-169.20589955944,-6.80325277618415,-1.9940785373129146
5335,178.0177996027367,1,auto,02,10.MOV,mediapipe_tasks,0.2860409363261727,0.31152202027950665,0.2987814783028397,0.0029896962950524807,-169.42746527951545,-6.6188079792843295,-1.9803334560726489
5340,178.18463915250496,1,auto,02,10.MOV,mediapipe_tasks,0.28547911763950523,0.30988960242354197,0.2976843600315236,0.0040031111258114985,-169.2634757570475,-7.155654566559344,-1.9424940879703925
5345,178.35147870227323,1,auto,02,10.MOV,mediapipe_tasks,0.2836641480057628,0.3083133347605294,0.2959887413831461,0.003591951719694851,-169.5800847582374,-7.102384354464865,-2.107678288860336
5350,178.5183182520415,1,auto,02,10.MOV,mediapipe_tasks,0.28069945270793334,0.30892364270781886,0.2948115477078761,0.0026675416997364886,-169.55718632515394,-7.268485936963599,-2.2184536890064264
5355,178.68515780180977,1,auto,02,10.MOV,mediapipe_tasks,0.2815172977426971,0.31018689136178773,0.29585209455224243,0.004253198122252373,-169.47187021141409,-7.4532733244801435,-2.1741829158111465
5360,178.851997351578,1,auto,02,10.MOV,mediapipe_tasks,0.2829994895411457,0.3046968100098972,0.29384814977552143,0.003145321014986625,-169.92120962334562,-6.6344517960571014,-1.9981226687578777
5365,179.01883690134628,1,auto,02,10.MOV,mediapipe_tasks,0.28182336656185925,0.30594843018122003,0.29388589837153967,0.0028734828473485387,-169.27635344120523,-7.1633719360107655,-2.2673211198435235
5370,179.18567645111455,1,auto,02,10.MOV,mediapipe_tasks,0.27537651268111846,0.30737879120094563,0.29137765194103205,0.0037589043298581195,-168.99535308713354,-7.282182728672077,-2.2124578870748466
5375,179.35251600088282,1,auto,02,10.MOV,mediapipe_tasks,0.2796886128978826,0.30104953930596823,0.2903690761019254,0.0027980049730034475,-169.25820990717216,-7.16509088488008,-2.1113576552381152
5380,179.51935555065106,1,auto,02,10.MOV,mediapipe_tasks,0.28176697357900854,0.3082447022477398,0.2950058379133742,0.0028469430571636295,-169.20841890935927,-7.266029519238427,-2.202601360499556
5385,179.68619510041933,1,auto,02,10.MOV,mediapipe_tasks,0.21085025411259106,0.24068356690892045,0.22576691051075576,0.0025534809342265263,-169.63534907949773,-7.623366877258564,-2.2994847327406833
5390,179.8530346501876,1,auto,02,10.MOV,mediapipe_tasks,0.26205245021547524,0.2846776995980908,0.273365074906783,0.002566285556817568,-169.76055261117708,-6.402133897740721,-1.8963706936769218
5395,180.01987419995586,1,auto,02,10.MOV,mediapipe_tasks,0.2707970653524829,0.29345209850472537,0.2821245819286041,0.002593235256678306,-169.6938868981819,-6.475065499893624,-1.9136843117095337
5400,180.18671374972413,1,auto,02,10.MOV,mediapipe_tasks,0.2842984984829864,0.2949843644670088,0.2896414314749976,0.004729227694481492,-169.04051842863151,-3.9855883470781,-1.9580230947166244
5405,180.35355329949238,1,auto,02,10.MOV,mediapipe_tasks,0.29875828511265357,0.3108471315551147,0.3048027083338841,0.01101237213659238,-168.22134906620832,-2.5516714479108336,-2.3112570003378776
5410,180.52039284926065,1,auto,02,10.MOV,mediapipe_tasks,0.30934639295749866,0.32040820036147133,0.314877296659485,0.010008458977248664,-168.69373429270698,-2.430536262580904,-4.100922152052961
5415,180.68723239902891,1,auto,02,10.MOV,mediapipe_tasks,0.3028454395544938,0.30870680154345614,0.30577612054897496,0.012384511749550983,-168.44388936093816,2.411753018757893,-4.292426668591771
5420,180.85407194879718,1,auto,02,10.MOV,mediapipe_tasks,0.2972170819350605,0.30835499925594406,0.3027860405955023,0.014846341714636467,-167.66218064130126,0.203837445574268,-4.5067625415956964
5425,181.02091149856543,1,auto,02,10.MOV,mediapipe_tasks,0.2779483921276148,0.29434366879529367,0.28614603046145426,0.0048343285589324,-168.79717941236328,0.7931471722975612,-3.904468975160838
5430,181.1877510483337,1,auto,02,10.MOV,mediapipe_tasks,0.2746374901583433,0.2866093116290622,0.28062340089370275,0.005410414482390368,-169.72206082454545,2.731047334288874,-2.5017138953438836
5435,181.35459059810196,1,auto,02,10.MOV,mediapipe_tasks,0.28848386898484046,0.29976611204271525,0.29412499051377783,0.003682601510243909,-171.95170305990044,2.219072980090178,-2.3599510314846226
5440,181.52143014787023,1,auto,02,10.MOV,mediapipe_tasks,0.2935305755693716,0.3016988074860789,0.29761469152772524,0.006897011992704222,-171.141792858338,2.1292493429317685,-2.635847786413817
5445,181.68826969763848,1,auto,02,10.MOV,mediapipe_tasks,0.285426615699631,0.2963768593804996,0.2909017375400653,0.0058649375959628006,-172.15981317901884,1.633055980414191,-2.148923774664603
5450,181.85510924740674,1,auto,02,10.MOV,mediapipe_tasks,0.28138318806799323,0.2925113456137089,0.28694726684085103,0.004984820221443462,-171.5138319289072,3.548055275825819,-1.772312302157358
5455,182.021948797175,1,auto,02,10.MOV,mediapipe_tasks,0.2859287878557017,0.29987328076012726,0.2929010343079145,0.0042388127736954885,-171.40026994770005,4.07537020332852,-1.5836781660685215
5460,182.18878834694328,1,auto,02,10.MOV,mediapipe_tasks,0.28899003402016965,0.29755362154520637,0.293271827782688,0.004912521776154028,-171.6549717512977,1.970962935682589,-2.1953513134717664
5465,182.35562789671155,1,auto,02,10.MOV,mediapipe_tasks,0.2920133038320253,0.2970581543429145,0.2945357290874699,0.005044718593738006,-171.65239935761014,2.4428927689577833,-1.931276885202982
5470,182.5224674464798,1,auto,02,10.MOV,mediapipe_tasks,0.294609388502194,0.3032819686889915,0.29894567859559273,0.0061523181613139955,-171.60684471448124,1.5530647255416972,-1.970196525359778
5475,182.68930699624806,1,auto,02,10.MOV,mediapipe_tasks,0.29554965181986126,0.31229491877098553,0.3039222852954234,0.005473157950406339,-171.12717739047298,0.3202388853167856,-2.0879857924184546
5480,182.85614654601633,1,auto,02,10.MOV,mediapipe_tasks,0.2891426108467617,0.3083893091208406,0.2987659599838012,0.006885919030360526,-171.07176364694004,-0.9192519156847649,-1.9205974773523273
5485,183.0229860957846,1,auto,02,10.MOV,mediapipe_tasks,0.28896229803159745,0.3037744000102857,0.29636834902094156,0.005688326500345836,-171.14186147495812,-0.03185920355197169,-1.8278288310905493
5490,183.18982564555284,1,auto,02,10.MOV,mediapipe_tasks,0.29895871934249485,0.31334236484350947,0.3061505420930022,0.006386762186587079,-171.41380489090423,0.18482703768787537,-1.7667926327801775
5495,183.3566651953211,1,auto,02,10.MOV,mediapipe_tasks,0.2981942276180303,0.31490064841769333,0.30654743801786183,0.006703597583267771,-171.68249739885061,0.27953485570586306,-1.418521130541333
5500,183.52350474508938,1,auto,02,10.MOV,mediapipe_tasks,0.30313178477065356,0.3164238068622832,0.30977779581646836,0.005616781564666385,-171.1399909687918,-0.21737865778342622,-2.0586650210937565
5505,183.69034429485765,1,auto,02,10.MOV,mediapipe_tasks,0.29832276465400637,0.31287487521714774,0.305598819935577,0.00678461874305105,-170.7609280064133,0.05284143651530263,-1.9399013086885009
5510,183.85718384462592,1,auto,02,10.MOV,mediapipe_tasks,0.3075044180618367,0.3203121406235092,0.31390827934267296,0.006766039971129827,-171.07903193514582,0.11900223760481184,-1.938992127193329
5515,184.02402339439416,1,auto,02,10.MOV,mediapipe_tasks,0.1078196227501502,0.15344314869953643,0.1306313857248433,0.009349915595086827,-171.1198562965195,0.9018240377496592,-1.6220448002586016
5520,184.19086294416243,1,auto,02,10.MOV,mediapipe_tasks,0.2780870123648074,0.29272649451430016,0.2854067534395538,0.006283520040494664,-171.3118588139196,-0.4050824272554456,-1.6507577740258692
5525,184.3577024939307,1,auto,02,10.MOV,mediapipe_tasks,0.2931903980246379,0.30705175973468724,0.30012107887966255,0.00685695518485776,-170.3062385259632,-0.21554153593970682,-1.7663266084838594
5530,184.52454204369897,1,auto,02,10.MOV,mediapipe_tasks,0.29934022814038225,0.3129925072916722,0.30616636771602723,0.006924877270990407,-170.14059020312985,-0.691979564295827,-1.9277691484472241
5535,184.6913815934672,1,auto,02,10.MOV,mediapipe_tasks,0.2851961458475081,0.2988764723509401,0.29203630909922407,0.006687824700403184,-170.49320327894105,-0.7367748127662913,-1.8360926993218665
5540,184.85822114323548,1,auto,02,10.MOV,mediapipe_tasks,0.27805988726839675,0.28868400108945796,0.28337194417892736,0.005562603766278895,-170.768814706379,-0.6431500058827159,-1.8410139167705242
5545,185.02506069300375,1,auto,02,10.MOV,mediapipe_tasks,0.27187519789289,0.2917026607845694,0.2817889293387297,0.00591184687266213,-170.19666671773322,-0.7123889839200538,-1.7650090836434638
5550,185.19190024277202,1,auto,02,10.MOV,mediapipe_tasks,0.26928296293665493,0.2853733638022308,0.2773281633694429,0.006467984193120253,-169.80393658011295,-0.40988158851725076,-1.6098899283757566
5555,185.35873979254026,1,auto,02,10.MOV,mediapipe_tasks,0.2442372383971172,0.26035395632653857,0.2522955973618279,0.008000195175090076,-169.26346648602657,-1.0972126198122345,-1.7474155393221706
5560,185.52557934230853,1,auto,02,10.MOV,mediapipe_tasks,0.20765592563633092,0.22738629542662442,0.21752111053147766,0.006045231155420645,-168.8168353267781,-0.9121349611255536,-1.7038038574228915
5565,185.6924188920768,1,auto,02,10.MOV,mediapipe_tasks,0.20103328975773216,0.23250708435452422,0.2167701870561282,0.004968093561683745,-168.45185379236193,-1.7327425555724976,-1.9605112946803236
5570,185.85925844184507,1,auto,02,10.MOV,mediapipe_tasks,0.21856982187249616,0.25247813605755787,0.23552397896502703,0.0061382663671753586,-169.06427484227072,-0.6030122928508226,-1.574961035606165
5575,186.02609799161334,1,auto,02,10.MOV,mediapipe_tasks,0.25847244754111315,0.28065916907521676,0.26956580830816496,0.005918991455411101,-169.6101997504693,-0.19838091776620692,-1.5867401041266103
5580,186.19293754138158,1,auto,02,10.MOV,mediapipe_tasks,0.26840618502806085,0.2926840936693164,0.28054513934868863,0.0060541104092746685,-169.8170001633341,-0.25536938802077197,-1.4420067307037163
